hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.0625,1.80851533996411,0.15467745784551692,3.052122385229555,0.9583333333333334,18.375,3.915402331484973,0.09217745784551691,1808.5153399641101,2007,0,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,33,2,2,7,1.0,0.06060606060606061,1.0,2,1.0,2.208,2.541,0,0.6480000000000001,0.3,0.3
0.0020776721014492752,2.246789697964409,0.08880148245851677,3.1549937788664635,1.0,29.229166666666668,4.6397929958336555,0.0867238103570675,2246.78969796441,2007,1,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,36,5,5,7,1.0,0.1388888888888889,1.0,5,1.0,2.167,2.5396,0,0.6480000000000001,0.3,0.3
0.06328125,2.0043250240909245,0.07228349785104637,3.219428788454413,1.0,31.4375,4.805063332026195,0.02094848938263418,2004.3250240909254,2007,2,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,2.1665,2.48565,0,0.6480000000000001,0.3,0.3
0.1467013888888889,1.449030587168423,0.07814166715754321,2.767655955690962,1.0,33.541666666666664,4.921265440021245,0.06855972173134568,1449.0305871684238,2007,3,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,36,2,2,4,1.0,0.05555555555555555,1.0,2,1.0,2.1455,2.44365,0,0.6480000000000001,0.3,0.3
0.15174437830687829,1.4134384040941999,0.19963924419425091,2.771313044220768,0.9166666666666666,21.354166666666668,3.915954128941929,0.12688319919824206,1413.4384040941998,2008,0,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,37,3,3,4,1.0,0.08108108108108109,1.0,3,1.0,2.2085,2.5273,0,0.6480000000000001,0.3,0.3
0.0484375,2.131999823180063,0.09723881029899999,2.7662710963862946,1.0,24.0625,4.461621965534487,0.08347738544529477,2131.9998231800637,2008,1,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,42,4,4,6,1.0,0.09523809523809523,1.0,4,1.0,2.167,2.61065,0,0.6480000000000001,0.3,0.3
0.21362847222222223,1.481521124742726,0.30153605772844866,2.491442170940992,0.9583333333333334,17.75,3.258211928501678,0.18149884872281363,1481.5211247427262,2008,2,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,38,4,4,7,1.0,0.10526315789473684,1.0,4,1.0,2.2295,2.6079,0,0.6480000000000001,0.3,0.3
0.6046006944444444,1.1207422840431003,0.13496169810567274,2.888616817437683,0.9166666666666666,21.0625,4.175510823197761,0.5017852282449304,1120.7422840431007,2008,3,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,39,1,1,4,1.0,0.02564102564102564,1.0,1,1.0,2.208,2.45625,0,0.6480000000000001,0.3,0.3
0.0005208333333333333,2.680447923389803,0.07236154511029687,3.5476370703616324,0.9791666666666666,34.229166666666664,4.95441138320032,0.07184071177696354,2680.447923389804,2009,0,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,38,2,2,6,1.0,0.05263157894736842,1.0,2,1.0,2.209,2.5,0,0.6480000000000001,0.3,0.3
0.14674272486772486,1.463264347992295,0.04421451426808969,3.520880221788056,1.0,47.166666666666664,5.460796361321942,0.10252821059963517,1463.2643479922954,2009,1,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,42,2,2,4,1.0,0.047619047619047616,1.0,2,1.0,2.167,2.42895,0,0.6480000000000001,0.3,0.3
0.06335152116402117,2.521602591487162,0.07783582251452549,3.7970392053468434,0.9166666666666666,36.208333333333336,4.934346401360819,0.06474986714521186,2521.602591487162,2009,2,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,36,2,2,6,1.0,0.05555555555555555,1.0,2,1.0,2.334,3.0374999999999996,0,0.6480000000000001,0.3,0.3
0.02274569597143775,2.260520630164167,0.09119573260164454,3.3558668194902634,0.8541666666666666,32.5625,4.739366423987772,0.06845003663020677,2260.5206301641683,2009,3,walk,alpha_model_0.3_none,none,1,adaptive,8,0.015625,38,3,3,7,1.0,0.07894736842105263,1.0,3,1.0,2.25,2.8018499999999995,0,0.6480000000000001,0.3,0.3
0.1472610952983344,1.575798180232657,0.09183138551412133,2.786671846320525,1.0,29.104166666666668,4.630354653760274,0.10684168769229156,1575.7981802326583,2000,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,34,2,2,6,1.0,0.058823529411764705,1.0,2,1.0,2.375,3.755699999999999,0,0.6480000000000001,0.3,0.3
0.10524354360299355,2.316962441768466,0.11005452239664403,3.3609754867187966,1.0,41.854166666666664,5.014491626600571,0.0794868785747352,2316.9624417684663,2000,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,2,1,1,0.5,0.02702702702702703,0.5,1,1.0,2.417,3.20865,0,0.6480000000000001,0.3,0.3
0.021354166666666664,2.9105343707145894,0.09509004723954702,3.069154561268363,0.9791666666666666,26.4375,4.5361311765098415,0.0737358805728804,2910.5343707145894,2000,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,2,2,5,1.0,0.05555555555555555,1.0,2,1.0,2.375,3.45625,0,0.6480000000000001,0.3,0.3
0.001171875,3.9946209893934252,0.023677020639686075,4.018047888326591,1.0,56.333333333333336,5.835628838800514,0.022505145639686076,3994.6209893934283,2000,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,33,1,0,1,0.0,0.0,0.0,0,1.0,2.2085,2.56865,0,0.6480000000000001,0.3,0.3
0.31283068783068785,1.04490948884881,0.18143735471821887,2.396689859901308,1.0,25.895833333333332,4.216615235343977,0.18744154376148367,1044.90948884881,2001,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,2,2,3,1.0,0.05405405405405406,1.0,2,1.0,2.209,2.4853,0,0.6480000000000001,0.3,0.3
0.3337673611111111,2.9268035790862927,0.045239378594584635,3.4777199466097044,0.8333333333333334,44.666666666666664,5.411083472742607,0.28852798251652645,2926.8035790862923,2001,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,6,2,3,0.3333333333333333,0.05555555555555555,0.6666666666666666,2,1.0,2.25,2.5273,0,0.6480000000000001,0.3,0.3
0.0,4.569460607172237,0.0271464353891079,3.9644888413011774,1.0,48.375,5.679282590942488,0.0271464353891079,4569.460607172236,2001,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,4,1,2,0.25,0.02702702702702703,1.0,1,1.0,2.167,2.5122999999999998,0,0.6480000000000001,0.3,0.3
0.004252742763772175,3.3695659914888694,0.07395349151916979,3.837175220643959,0.8541666666666666,26.395833333333332,4.609105770292521,0.06970074875539757,3369.5659914888693,2001,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,32,3,1,3,0.3333333333333333,0.03125,0.3333333333333333,1,1.0,2.2085,2.8830999999999993,0,0.6480000000000001,0.3,0.3
0.020833333333333332,5.200011283970158,0.03359803438815778,3.882481771710713,0.9583333333333334,52.770833333333336,5.661543803617423,0.027790824365786188,5200.011283970158,2002,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,39,3,1,2,0.3333333333333333,0.02564102564102564,0.5,1,1.0,2.208,2.58125,0,0.6480000000000001,0.3,0.3
0.042317708333333336,2.433301821169239,0.054280923309874156,3.2454101930934676,0.9791666666666666,36.083333333333336,5.148304628369289,0.08660242817067404,2433.3018211692392,2002,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,5,1,3,0.2,0.02631578947368421,0.25,1,1.0,2.208,2.58125,0,0.6480000000000001,0.3,0.3
0.23003472222222224,2.336402346380095,0.150235524268207,3.1336678077954816,0.9375,24.645833333333332,4.306594266320308,0.23684355427193063,2336.4023463800963,2002,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,33,3,2,6,0.6666666666666666,0.06060606060606061,0.5,2,1.0,2.208,2.4853,0,0.6480000000000001,0.3,0.3
0.08463128306878308,1.5286880686026372,0.08205114075652482,3.1646733084884233,1.0,37.270833333333336,4.957444824274998,0.0851407340225232,1528.688068602638,2002,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,39,6,3,5,0.5,0.07692307692307693,0.5,3,1.0,2.1875,2.4023,0,0.6480000000000001,0.3,0.3
0.0419973544973545,3.266324859332325,0.12841282481603059,3.925813298340455,0.875,28.416666666666668,4.454158031476116,0.09891547031867605,3266.324859332324,2003,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,6,3,7,0.5,0.08571428571428572,0.5,3,1.0,2.208,2.48565,0,0.6480000000000001,0.3,0.3
0.24531250000000002,1.0742322160386222,0.19231427065112347,2.5092095962293164,1.0,23.541666666666668,4.131872634241413,0.12208895559500132,1074.2322160386223,2003,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,4,2,3,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.25,2.7874999999999996,0,0.6480000000000001,0.3,0.3
0.0637577213235108,2.2426856487267353,0.11201738197989626,3.3497252013113594,0.9791666666666666,40.9375,5.020363615199257,0.08107216065638546,2242.6856487267364,2003,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,33,4,3,3,0.75,0.09090909090909091,1.0,3,1.0,2.1875,2.61065,0,0.6480000000000001,0.3,0.3
0.006076388888888889,2.4279409081839667,0.14673675868097605,3.259323999499373,0.9791666666666666,19.395833333333332,4.012629527307645,0.14066036979208715,2427.9409081839663,2003,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,40,5,3,5,0.6,0.075,0.75,3,1.0,2.167,2.6649,0,0.6480000000000001,0.3,0.3
0.10632891414141414,2.408217852425232,0.056829809056437204,3.3880958158927634,1.0,33.104166666666664,5.001189888340811,0.05823392766011176,2408.217852425231,2004,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,6,3,5,0.5,0.07894736842105263,0.75,3,1.0,2.166,2.52665,0,0.6480000000000001,0.3,0.3
0.041666666666666664,4.673652222924175,0.0349005760635366,3.7011874511011293,1.0,46.770833333333336,5.5673335584330355,0.0067660906031300665,4673.652222924177,2004,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,4,2,3,0.5,0.05714285714285714,0.5,2,1.0,2.209,2.5126,0,0.6480000000000001,0.3,0.3
0.020833333333333332,3.5677537501103154,0.04291051185772538,3.3923986131142647,0.9791666666666666,38.291666666666664,5.244605842621989,0.02207717852439205,3567.7537501103147,2004,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,4,1,2,0.25,0.02702702702702703,0.5,1,1.0,2.208,2.4023,0,0.6480000000000001,0.3,0.3
0.14863666426166425,1.4779550284006735,0.21014418300801282,2.649150793823415,1.0,21.520833333333332,3.9277511551203186,0.11956183602018011,1477.9550284006737,2004,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,4,3,6,0.75,0.08571428571428572,0.75,3,1.0,2.25,2.58365,0,0.6480000000000001,0.3,0.3
0.02174272486772487,3.2978932709224917,0.09618325285320768,4.051598884494494,0.7083333333333334,27.645833333333332,4.559531407603654,0.08851649160608593,3297.8932709224923,2005,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,34,0,0,3,nan,0.0,nan,0,1.0,2.167,2.5938499999999998,0,0.6480000000000001,0.3,0.3
0.08522652116402117,2.3316840682145097,0.04154060132405037,3.7773143006468897,1.0,45.416666666666664,5.392300764670801,0.0436859198399708,2331.6840682145107,2005,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,4,2,2,0.5,0.05405405405405406,0.6666666666666666,2,1.0,2.208,2.5,0,0.6480000000000001,0.3,0.3
0.43818379517532063,1.9703847576075066,0.21809692681274184,2.1897175488595697,1.0,24.041666666666668,3.749809503063054,0.2302222458764616,1970.3847576075068,2005,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,42,5,3,5,0.6,0.07142857142857142,0.6666666666666666,3,1.0,2.208,2.58125,0,0.6480000000000001,0.3,0.3
0.0006837951753205989,4.0799232136437595,0.021400358205081765,4.112899345647047,1.0,60.208333333333336,5.981721876671032,0.020716563029761166,4079.9232136437604,2005,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,1,0,0,0.0,0.0,0.0,0,nan,2.271,2.417,0,0.6480000000000001,0.3,0.3
0.18820947570947574,2.339638906929013,0.16107728545479785,2.969159102092427,1.0,34.520833333333336,4.445765348858272,0.11029386860713909,2339.6389069290144,2006,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,33,7,4,9,0.5714285714285714,0.12121212121212122,0.5,4,1.0,2.3335,2.98565,0,0.6480000000000001,0.3,0.3
0.0,3.8052437925924614,0.05792099867140454,4.1101817736242525,0.8958333333333334,45.354166666666664,5.29492072537764,0.05792099867140454,3805.243792592463,2006,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,40,5,1,1,0.2,0.025,0.25,1,1.0,2.2085,2.8120499999999993,0,0.6480000000000001,0.3,0.3
0.017187499999999998,1.7619893071893469,0.04740654790594681,3.7616053862511905,0.9375,35.791666666666664,5.138332288883905,0.030219047905946813,1761.9893071893473,2006,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,4,2,3,0.5,0.05714285714285714,0.6666666666666666,2,1.0,2.2085,2.5,0,0.6480000000000001,0.3,0.3
0.2719337951753206,2.5965940191348156,0.07361085495841592,3.4135550561071866,0.8958333333333334,30.3125,4.7531747456718705,0.28417330268535346,2596.594019134815,2006,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,35,4,3,5,0.75,0.08571428571428572,1.0,3,1.0,2.208,2.6103,0,0.6480000000000001,0.3,0.3
0.020833333333333332,2.638967422759039,0.03981942606840765,3.5937194645984936,1.0,39.9375,5.32979015784544,0.01898609273507432,2638.9674227590394,2007,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,33,2,1,2,0.5,0.030303030303030304,0.5,1,1.0,2.209,2.5,0,0.6480000000000001,0.3,0.3
0.0854110054347826,1.5239085717428222,0.05222267527693673,3.396371504608006,0.9791666666666666,39.1875,5.2323743644945155,0.043127487833373813,1523.9085717428231,2007,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,5,2,3,0.4,0.05555555555555555,0.4,2,1.0,2.1875,2.5396,0,0.6480000000000001,0.3,0.3
0.021614583333333336,2.599228690760158,0.035711522099726375,3.6511368427912276,1.0,43.5,5.433723559862837,0.014096938766393041,2599.2286907601583,2007,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,2,0,1,0.0,0.0,0.0,0,1.0,2.25,2.55395,0,0.6480000000000001,0.3,0.3
0.19100769115890084,1.403727076719479,0.09865187882044281,2.683964681036849,1.0,23.520833333333332,4.403441420058536,0.11423341164217625,1403.7270767194793,2007,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,2,2,5,1.0,0.05555555555555555,1.0,2,1.0,2.25,2.67895,0,0.6480000000000001,0.3,0.3
0.06320271164021164,3.3665376906017026,0.12472961043001224,3.4083323185652095,0.9583333333333334,29.166666666666668,4.596981406156664,0.10331504453218147,3366.5376906017027,2008,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,37,3,1,4,0.3333333333333333,0.02702702702702703,0.5,1,1.0,2.208,2.4853,0,0.6480000000000001,0.3,0.3
0.0005208333333333333,3.1326605737622777,0.03116358526003411,3.7790621256628985,1.0,50.0625,5.6263974213898456,0.030642751926700778,3132.66057376228,2008,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,42,4,1,2,0.25,0.023809523809523808,0.3333333333333333,1,1.0,2.25,2.4853,0,0.6480000000000001,0.3,0.3
0.020833333333333332,2.522343570761496,0.14248403613894436,2.886511699257466,0.9791666666666666,29.270833333333332,4.450575786379317,0.12165070280561108,2522.343570761496,2008,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,4,2,2,0.5,0.05263157894736842,0.5,2,1.0,2.167,2.4976,0,0.6480000000000001,0.3,0.3
0.00390625,3.224248760284116,0.031566351406783384,4.059242424801307,1.0,49.729166666666664,5.636544639895125,0.02766010140678338,3224.248760284115,2008,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,39,1,0,1,0.0,0.0,0.0,0,1.0,2.125,2.5416499999999997,0,0.6480000000000001,0.3,0.3
0.0005208333333333333,3.872288558053253,0.03770786856031035,3.6843711998165074,1.0,42.5,5.425600583146584,0.03718703522697702,3872.2885580532543,2009,0,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,2,1,2,0.5,0.02631578947368421,0.5,1,1.0,2.208,2.44365,0,0.6480000000000001,0.3,0.3
0.0009093915343915343,2.521711395650242,0.019671658148433222,4.039849761327571,1.0,60.479166666666664,5.984961899387525,0.01876226661404169,2521.711395650242,2009,1,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,42,2,0,0,0.0,0.0,0.0,0,nan,2.2085,2.7335499999999997,0,0.6480000000000001,0.3,0.3
0.000851521164021164,2.899342995292496,0.0343037193388038,3.65789254298157,1.0,46.041666666666664,5.538244213701538,0.033452198174782635,2899.3429952924967,2009,2,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,36,2,2,3,1.0,0.05555555555555555,1.0,2,1.0,2.25,2.6103,0,0.6480000000000001,0.3,0.3
0.0011939718335067173,2.6535437125930845,0.0235696231540921,4.04276004064855,1.0,57.833333333333336,5.894608211459158,0.022375651320585385,2653.543712593083,2009,3,walk,alpha_model_0.3_random,random,0.5,adaptive,8,0.015625,38,3,1,1,0.3333333333333333,0.02631578947368421,0.3333333333333333,1,1.0,2.209,2.4853,0,0.6480000000000001,0.3,0.3
0.12467447916666667,1.6393512883036119,0.07153982216193065,2.9988320057076954,1.0,29.104166666666668,4.803025138943435,0.05313465700473602,1639.3512883036128,2000,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,34,2,1,8,0.5,0.029411764705882353,0.5,1,1.0,17.708,21.43125,0,0.6480000000000001,0.3,0.3
0.0035807291666666665,2.787361209466398,0.04111407962353758,3.842679929238628,0.9375,43.395833333333336,5.393749534958755,0.037533350456870916,2787.3612094663963,2000,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,2,0.0,0.0,0.0,0,1.0,17.4165,18.7329,0,0.6480000000000001,0.3,0.3
0.021354166666666664,3.0642575772431875,0.061941566793753185,3.481141754856182,1.0,38.270833333333336,5.165690708118077,0.040587400127086525,3064.257577243186,2000,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,36,2,1,3,0.5,0.027777777777777776,0.5,1,1.0,17.375,18.2455,0,0.6480000000000001,0.3,0.3
0.04683159722222222,3.055209348912166,0.03973380867725178,3.9127447500945194,0.8541666666666666,43.458333333333336,5.4056880672563965,0.007097788544970447,3055.2093489121658,2000,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,33,1,1,4,1.0,0.030303030303030304,1.0,1,1.0,17.146,18.44155,0,0.6480000000000001,0.3,0.3
0.024645543981481482,2.071606167228398,0.06152563771359628,3.2086435314180015,1.0,36.1875,5.07355315235198,0.036880093732114795,2071.6061672283977,2001,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,37,2,0,3,0.0,0.0,0.0,0,1.0,17.292,17.9853,0,0.6480000000000001,0.3,0.3
0.276922123015873,1.1675900034350664,0.07361682014137647,2.756365656558002,1.0,28.270833333333332,4.743019424076577,0.20330530287449655,1167.5900034350661,2001,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,36,6,4,6,0.6666666666666666,0.1111111111111111,0.6666666666666666,4,1.0,17.2915,18.34145,0,0.6480000000000001,0.3,0.3
0.041666666666666664,2.444312577747981,0.04161627805301719,3.423433314370413,1.0,44.604166666666664,5.495694198676401,5.0388613649481516e-05,2444.3125777479813,2001,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,37,4,3,3,0.75,0.08108108108108109,1.0,3,1.0,17.25,18.0921,0,0.6480000000000001,0.3,0.3
0.1476779513888889,1.8618340738193957,0.08383272704037904,2.882856979903126,0.9791666666666666,25.166666666666668,4.531681863866808,0.06384522434850985,1861.8340738193963,2001,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,32,3,0,8,0.0,0.0,0.0,0,1.0,17.292,20.96635,0,0.6480000000000001,0.3,0.3
0.13315282178059396,3.1131964970870953,0.0508559283307636,3.544336763754434,1.0,38.041666666666664,5.150074357365434,0.08229689344983036,3113.1964970870954,2002,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,39,3,1,3,0.3333333333333333,0.02564102564102564,0.5,1,1.0,17.333,18.28575,0,0.6480000000000001,0.3,0.3
0.0006510416666666666,2.6797674847442416,0.056887689825851746,3.211671526353694,1.0,36.645833333333336,5.1611583509863594,0.05623664815918508,2679.767484744241,2002,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,38,5,2,3,0.4,0.05263157894736842,0.5,2,1.0,17.1875,18.22665,0,0.6480000000000001,0.3,0.3
0.22725694444444444,0.9632621271281631,0.08285198358735235,2.6775769294474263,1.0,25.166666666666668,4.571236400755168,0.1444049608570921,963.2621271281631,2002,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,33,3,2,11,0.6666666666666666,0.06060606060606061,1.0,2,1.0,17.646,20.733649999999997,0,0.6480000000000001,0.3,0.3
0.12779947916666667,1.6957439961993153,0.0390811900571059,3.5916569973191486,1.0,45.25,5.4741940560559135,0.08871828910956077,1695.7439961993157,2002,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,39,6,4,4,0.6666666666666666,0.10256410256410256,1.0,4,1.0,17.396,18.783649999999998,0,0.6480000000000001,0.3,0.3
0.0236328125,2.50726265907798,0.04976795115023739,4.022580533958048,0.875,44.166666666666664,5.369253751793004,0.026135138650237394,2507.2626590779805,2003,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,6,3,7,0.5,0.08571428571428572,0.5,3,1.0,17.4165,18.6499,0,0.6480000000000001,0.3,0.3
0.017447916666666664,2.5529505382808666,0.055488506447745105,3.609408088008806,0.9791666666666666,38.1875,5.199699394847429,0.03804058978107844,2552.9505382808675,2003,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,5,0.75,0.08571428571428572,0.6666666666666666,3,1.0,17.625,19.8877,0,0.6480000000000001,0.3,0.3
0.008116319444444445,2.2574440958168083,0.06278658956458781,3.2977113626762335,0.9166666666666666,40.729166666666664,5.188731289654606,0.05467027012014337,2257.444095816809,2003,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,33,4,3,5,0.75,0.09090909090909091,1.0,3,1.0,17.6665,20.381149999999998,0,0.6480000000000001,0.3,0.3
0.037760416666666664,2.174580970643536,0.06735973713012455,3.0735896876669107,1.0,30.5,4.82288657267366,0.029599320463457885,2174.5809706435357,2003,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,40,5,3,8,0.6,0.075,0.5,3,1.0,17.5,18.73115,0,0.6480000000000001,0.3,0.3
0.017881944444444447,2.0581946314372197,0.05624884705456646,3.2595737967924094,1.0,36.895833333333336,5.141395154931616,0.03836690261012202,2058.1946314372194,2004,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,38,6,5,6,0.8333333333333334,0.13157894736842105,1.0,5,1.0,17.4585,19.0046,0,0.6480000000000001,0.3,0.3
0.04709201388888889,2.869280238914598,0.06488905928940898,3.482334698536512,0.9791666666666666,29.875,4.850286956041536,0.0177970454005201,2869.2802389145977,2004,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,4,3,9,0.75,0.08571428571428572,0.75,3,1.0,17.5,20.05855,0,0.6480000000000001,0.3,0.3
0.002329282407407407,2.8556675897011896,0.06898700244231157,3.514669390579744,0.9583333333333334,32.291666666666664,4.87431644280687,0.06665772003490415,2855.66758970119,2004,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,37,4,4,7,1.0,0.10810810810810811,1.0,4,1.0,17.5,18.34385,0,0.6480000000000001,0.3,0.3
0.10605468750000001,1.75185002021436,0.06197040583121254,3.3092896956402558,1.0,36.229166666666664,5.027947202824083,0.04825094833545413,1751.8500202143616,2004,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,7,0.5,0.05714285714285714,0.5,2,1.0,17.333,19.17665,0,0.6480000000000001,0.3,0.3
0.0003255208333333333,3.540534231421379,0.05962471385529644,4.052023414272462,0.7708333333333334,34.041666666666664,5.028023169111464,0.059299193021963105,3540.534231421381,2005,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,34,0,0,4,nan,0.0,nan,0,1.0,17.3125,19.1251,0,0.6480000000000001,0.3,0.3
0.004202835648148148,2.0718471265697,0.06238008095019665,3.367871545192857,1.0,32.3125,4.965303460610553,0.05817724530204851,2071.8471265697012,2005,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,37,4,0,5,0.0,0.0,0.0,0,1.0,17.417,20.233099999999997,0,0.6480000000000001,0.3,0.3
0.2721354166666667,4.294238385689934,0.05654995687322776,3.222134150463838,1.0,37.375,5.10633847747021,0.2155854597934389,4294.238385689935,2005,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,42,5,2,2,0.4,0.047619047619047616,0.3333333333333333,2,1.0,17.3335,18.283649999999998,0,0.6480000000000001,0.3,0.3
0.2923177083333333,2.0653604980237277,0.05670760921902412,3.098964515561247,1.0,34.895833333333336,5.080066759805335,0.23561009911430922,2065.3604980237274,2005,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,38,1,0,1,0.0,0.0,0.0,0,1.0,19.083,66.74584999999999,0,0.6480000000000001,0.3,0.3
0.04381510416666667,2.708463913178669,0.057949828286408135,3.2907168488589957,0.9791666666666666,37.666666666666664,5.060600987949606,0.014134724119741473,2708.4639131786707,2006,0,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,33,7,3,12,0.42857142857142855,0.09090909090909091,0.75,3,1.0,17.7085,21.898349999999997,0,0.6480000000000001,0.3,0.3
0.11749131944444445,2.227352226554767,0.04049572851143613,3.836377963049989,0.8541666666666666,44.4375,5.4635003066354875,0.07699559093300833,2227.3522265547667,2006,1,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,40,5,4,5,0.8,0.1,1.0,4,1.0,17.5205,19.166449999999998,0,0.6480000000000001,0.3,0.3
0.0484375,1.3186966259907054,0.05756689539529788,3.100468840532082,1.0,38.1875,5.145364188255761,0.009129395395297871,1318.6966259907051,2006,2,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,4,2,3,0.5,0.05714285714285714,0.6666666666666666,2,1.0,17.458,18.28925,0,0.6480000000000001,0.3,0.3
0.024305555555555556,2.7510708222099716,0.06623501472356644,3.4386051599236125,1.0,33.8125,4.976247848683572,0.041929459168010885,2751.0708222099706,2006,3,walk,alpha_model_0.3_bsp,bsp,0.1,adaptive,8,0.015625,35,4,4,6,1.0,0.11428571428571428,1.0,4,1.0,17.333,18.34385,0,0.6480000000000001,0.3,0.3
