hit,error_cells,peak,logloss,covered95,credible95,entropy,ece,error_m,seed,user,scenario,condition,method,param,attack,side,prior_hit,legitimate,opportunities,complete,reports,utility,raw_completion,coverage,reward,latency_slots,gate_us_p50,gate_us_p95,cap_violations,alpha_true,alpha_model,move_model
0.015625,3.917356040746535,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,16563.67838552463,62,62,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,4,0,7,0.0,0.0,0.0,0,1.0,12.667,13.425099999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.508564881537279,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14810.30329686729,64,64,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,4,0,10,0.0,0.0,0.0,0,1.0,12.625,13.271049999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13997.270950933604,67,67,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,5,1,7,0.2,0.02702702702702703,1.0,1,1.0,12.5835,12.94365,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13058.962612170739,68,68,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,33,6,1,10,0.16666666666666666,0.030303030303030304,1.0,1,1.0,12.4585,12.9433,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.346283258070906,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14124.763445784118,69,69,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,2,0,6,0.0,0.0,0.0,0,1.0,12.708,13.08365,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.4261428705503185,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14461.273505429546,73,73,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,31,3,0,12,0.0,0.0,0.0,0,1.0,12.541,12.90165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.157767001912024,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13324.349688408343,74,74,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,38,3,0,7,0.0,0.0,0.0,0,1.0,12.6455,13.1943,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.444813267475108,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14548.02418777466,78,78,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,30,4,0,11,0.0,0.0,0.0,0,1.0,12.458,13.28575,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.2125031637209105,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13552.41619584307,79,79,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,33,0,0,9,nan,0.0,nan,0,1.0,12.584,13.09595,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13058.962612170739,82,82,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,4,0,8,0.0,0.0,0.0,0,1.0,12.541,13.3226,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13058.962612170739,83,83,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,38,5,1,7,0.2,0.02631578947368421,0.5,1,1.0,12.7915,14.370849999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.1258375741901734,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13195.799244906986,84,84,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,38,4,0,7,0.0,0.0,0.0,0,1.0,12.562000000000001,12.958,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.194257776451284,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13475.999446258407,88,88,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,6,0,9,0.0,0.0,0.0,0,1.0,12.625,12.929599999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.315487278560992,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13990.933319760254,89,89,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,33,3,0,6,0.0,0.0,0.0,0,1.0,12.541,12.9853,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3261967996925126,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14052.704974519991,102,102,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,32,5,0,8,0.0,0.0,0.0,0,1.0,12.6875,13.208,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13997.270950933604,103,103,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,4,0,6,0.0,0.0,0.0,0,1.0,12.708,13.125,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.5197174097051334,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14883.963417704532,104,104,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,41,3,1,6,0.3333333333333333,0.024390243902439025,0.5,1,1.0,12.7295,13.0693,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13997.270950933604,112,112,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,4,0,9,0.0,0.0,0.0,0,1.0,12.583,13.208,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.7445702531847656,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,15762.70665334879,113,113,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,7,1,10,0.14285714285714285,0.027777777777777776,1.0,1,1.0,12.6045,12.98565,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.221625857355725,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13606.309143115743,119,119,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,1,0,9,0.0,0.0,0.0,0,1.0,12.604,12.97095,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13058.962612170739,122,122,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,34,5,0,12,0.0,0.0,0.0,0,1.0,12.7085,13.11065,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13968.861159271104,128,128,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,41,4,0,5,0.0,0.0,0.0,0,1.0,12.625,13.21645,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.346283258070906,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14124.763445784118,129,129,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,29,3,0,13,0.0,0.0,0.0,0,1.0,12.604,13.06865,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.2125031637209127,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13551.824325183437,138,138,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,3,0,10,0.0,0.0,0.0,0,1.0,12.75,13.22095,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.737559465272439,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,15792.143371738503,142,142,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,3,0,8,0.0,0.0,0.0,0,1.0,12.6455,12.9433,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.315487278560992,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13990.933319760254,144,144,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,5,0,7,0.0,0.0,0.0,0,1.0,12.625,13.25,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.2535552850775775,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13722.430302764755,147,147,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,35,0,0,7,nan,0.0,nan,0,1.0,12.667,13.11065,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13968.861159271104,153,153,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,37,10,1,10,0.1,0.02702702702702703,0.5,1,1.0,12.75,12.98565,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13997.270950933604,159,159,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,33,2,0,9,0.0,0.0,0.0,0,1.0,12.583,13.32885,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13968.861159271104,163,163,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,38,6,1,8,0.16666666666666666,0.02631578947368421,1.0,1,1.0,12.583,13.0273,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.1668896955468386,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13371.73205842502,167,167,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,4,2,6,0.5,0.05555555555555555,1.0,2,1.0,12.646,13.35855,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3472862899130607,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,14111.860383746813,168,168,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,42,4,0,5,0.0,0.0,0.0,0,1.0,12.729,13.2773,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.2843274937387648,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13852.625398499025,169,169,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,34,2,0,9,0.0,0.0,0.0,0,1.0,12.667,13.34145,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.3128527937038714,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13997.270950933604,174,174,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,39,5,0,6,0.0,0.0,0.0,0,1.0,12.708,12.94365,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.093908146468324,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,13058.962612170739,177,177,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,34,5,0,9,0.0,0.0,0.0,0,1.0,12.604,13.0396,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.015625,3.8783728890336007,0.015625,4.158883083359675,1.0,61.0,6.0,0.0,16346.30797719016,179,179,geolife,geolife_adaptive_pml_0.1,pml,0.1,adaptive,8,0.015625,36,2,1,9,0.5,0.027777777777777776,0.5,1,1.0,12.6875,12.97095,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0016276041666666667,3.853170886989457,0.028559896436455772,3.9269220027136167,1.0,46.3125,5.612783063746298,0.026932292269789104,16224.306645226194,2,2,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,6,0,4,0.0,0.0,0.0,0,1.0,12.7295,14.741449999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0016276041666666667,4.157716556016623,0.022102511368730038,4.055483686917501,1.0,53.583333333333336,5.829893737602807,0.02047490720206337,17611.135469356926,3,3,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,40,4,0,3,0.0,0.0,0.0,0,1.0,12.5205,13.20625,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0006975446428571429,4.122842213635129,0.03518074225144533,3.8677383920015154,1.0,46.270833333333336,5.565890519190186,0.03448319760858819,17497.064022563653,4,4,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,31,3,0,7,0.0,0.0,0.0,0,1.0,12.4795,12.875,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0035807291666666665,4.278147316120107,0.02628085480342414,3.9529397038094536,1.0,48.604166666666664,5.712849535266847,0.02270012563675747,18101.796645666083,7,7,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,40,5,0,3,0.0,0.0,0.0,0,1.0,12.542,13.01195,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,5.13871818951096,0.02272272268785391,4.224209611639176,0.9791666666666666,57.520833333333336,5.917330338481585,0.02272272268785391,21777.142674280538,8,8,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,42,6,1,2,0.16666666666666666,0.023809523809523808,0.5,1,1.0,12.4375,12.76295,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,4.058495225012202,0.030048648102268285,4.2838635323766985,0.9791666666666666,57.083333333333336,5.892299630405471,0.030048648102268285,17184.33280422517,9,9,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,5,0,1,0.0,0.0,0.0,0,1.0,12.375,12.79165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.005208333333333333,4.783817108270767,0.04160734925159645,3.912202269807365,0.8125,41.5625,5.463263097980435,0.03639901591826312,20035.69739795018,12,12,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,37,5,1,4,0.2,0.02702702702702703,0.3333333333333333,1,1.0,12.458,12.84595,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,4.175295921589155,0.03124021406409569,4.3187827633628055,0.75,53.041666666666664,5.752317914176999,0.03124021406409569,17686.988935149162,13,13,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,4,0,3,0.0,0.0,0.0,0,1.0,12.5415,13.38695,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,3.9212930471915697,0.03679273381650869,4.370812433062549,1.0,56.833333333333336,5.861714651855487,0.03679273381650869,16564.58772149027,14,14,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,34,6,1,2,0.16666666666666666,0.029411764705882353,1.0,1,1.0,12.437999999999999,12.73565,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.009765625,2.999766862382686,0.03192597348774189,3.9535174887613174,1.0,48.395833333333336,5.650580508328619,0.02216034848774189,12619.346105356919,17,17,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,32,3,0,3,0.0,0.0,0.0,0,1.0,12.333,12.7773,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.014322916666666666,4.239120833086761,0.028742347850456307,4.107365697899409,1.0,59.9375,5.888277193952288,0.014419431183789641,17894.485049974723,18,18,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,39,2,0,0,0.0,0.0,0.0,0,nan,12.6455,14.152099999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,4.31362479768964,0.04081000397502856,4.395329389725357,0.8333333333333334,55.458333333333336,5.815948195731834,0.04081000397502856,18206.10947287501,19,19,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,5,1,3,0.2,0.02857142857142857,0.5,1,1.0,12.479,13.248249999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0009765625,4.545734470394794,0.03682258179801993,4.213537882503716,0.9791666666666666,52.895833333333336,5.758829112634238,0.03584601929801993,19212.742767101245,22,22,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,34,3,0,3,0.0,0.0,0.0,0,1.0,12.542,13.63585,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0032552083333333335,5.377322107414172,0.031971743144313884,4.041986456765182,1.0,51.958333333333336,5.747586591070509,0.028716534810980552,22848.81715348452,23,23,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,36,2,0,2,0.0,0.0,0.0,0,1.0,12.6665,16.67315,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.001953125,4.677391393976398,0.039366242891312964,4.590359750378138,0.9791666666666666,59.0,5.82128718066748,0.037413117891312964,19768.519383583138,24,24,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,30,4,0,1,0.0,0.0,0.0,0,1.0,12.6455,13.822899999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0009765625,3.949627259662836,0.02957435394306833,4.152481564777799,1.0,54.520833333333336,5.845676322010647,0.02859779144306833,16643.103841385277,27,27,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,2,0,2,0.0,0.0,0.0,0,1.0,12.6045,14.92095,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0009765625,3.77954040521822,0.030208457956654097,4.070549966114899,0.9166666666666666,50.645833333333336,5.734429891816039,0.029231895456654097,15964.120423468017,28,28,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,34,3,0,4,0.0,0.0,0.0,0,1.0,12.5625,13.2773,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,3.899346048751056,0.028115082471857917,3.8972047701405743,1.0,45.645833333333336,5.605797986247654,0.028115082471857917,16487.297978542585,29,29,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,38,5,0,4,0.0,0.0,0.0,0,1.0,12.6665,13.1373,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0016276041666666667,4.758676526006663,0.027669807892177756,4.139048223733816,1.0,54.854166666666664,5.855499461038037,0.026042203725511092,20155.063983386357,32,32,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,36,6,1,2,0.16666666666666666,0.027777777777777776,1.0,1,1.0,12.5625,13.15165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,5.527410559683262,0.032385749771377946,4.340054839928244,0.9791666666666666,56.4375,5.8191628273476494,0.032385749771377946,23495.733312862936,33,33,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,37,4,0,2,0.0,0.0,0.0,0,1.0,12.458,13.09385,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0003720238095238095,3.095876027972599,0.043185771015707856,3.901158305458558,0.9791666666666666,47.125,5.621223420279343,0.04281374720618405,13135.21671159296,34,34,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,29,6,0,5,0.0,0.0,0.0,0,1.0,12.6665,13.1103,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0013268849206349205,4.262958374017276,0.03016995522457085,3.822026126456566,1.0,40.916666666666664,5.46653821215014,0.02884307030393593,17920.166787943384,37,37,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,40,5,2,5,0.4,0.05,1.0,2,1.0,12.6455,13.13695,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,5.621297815341664,0.03209413193946566,4.0721460053626855,1.0,53.395833333333336,5.773746955937976,0.03209413193946566,23894.02293779708,38,38,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,33,3,0,5,0.0,0.0,0.0,0,1.0,12.625,13.1103,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.004473586309523809,3.221409060746252,0.02293506054567032,4.0049271368014185,1.0,50.770833333333336,5.769328499224024,0.018461474236146514,13604.479813380041,39,39,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,41,2,0,2,0.0,0.0,0.0,0,1.0,12.75,13.1772,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0013020833333333333,5.339774818841879,0.04057585590944784,4.000965916534529,0.9791666666666666,51.3125,5.6960161019112086,0.03927377257611451,22602.048432485015,42,42,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,30,2,0,4,0.0,0.0,0.0,0,1.0,12.625,13.42445,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0003255208333333333,4.529707870006015,0.04455057156249329,4.478402943514304,1.0,55.0625,5.762461054137997,0.04422505072915996,19114.6217341544,43,43,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,28,3,0,3,0.0,0.0,0.0,0,1.0,12.5,13.27455,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.005580357142857143,5.390059402798776,0.028804250754531,3.928065263768397,1.0,52.75,5.765040803965853,0.02322389361167386,22903.66528037972,44,44,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,39,1,0,2,0.0,0.0,0.0,0,1.0,12.708,13.25,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.004907614087301587,3.124039168031782,0.03174838986368319,3.7951494523923146,1.0,43.208333333333336,5.511150426216748,0.026840775776381606,13155.460694455149,52,52,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,0,0,6,nan,0.0,nan,0,1.0,12.583,13.70415,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.03643973214285714,4.614721575640329,0.024293085674952336,3.9543886022305923,1.0,54.208333333333336,5.84785413727549,0.012146646467904804,19567.463645415937,54,54,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,38,3,0,3,0.0,0.0,0.0,0,1.0,12.5835,12.90165,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.042581225198412696,4.749564980839913,0.027399482121058166,3.8932682592259966,0.9791666666666666,52.791666666666664,5.773152511212032,0.015181743077354528,20102.786618392132,58,58,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,8,0,4,0.0,0.0,0.0,0,1.0,12.4585,13.1103,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.012394593253968253,2.9842809321186485,0.03776318219302266,3.8797450460767635,1.0,41.645833333333336,5.4691592809515015,0.025368588939054405,12570.926144080497,59,59,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,36,1,1,5,1.0,0.027777777777777776,1.0,1,1.0,12.541,13.0273,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.005859375,4.324499317015535,0.026997110669852234,4.027795317000165,1.0,55.041666666666664,5.8595918365873345,0.021137735669852234,18316.070240687317,62,62,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,4,0,2,0.0,0.0,0.0,0,1.0,12.646,15.383999999999997,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.001953125,5.07801793124616,0.03396484695175735,4.393263469356532,0.9791666666666666,57.9375,5.8296346263217265,0.03201172195175735,21562.98832720184,64,64,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,35,4,0,2,0.0,0.0,0.0,0,1.0,12.5205,13.123249999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,3.82284940951545,0.03461083958429888,4.279957148935101,1.0,53.979166666666664,5.790861975771901,0.03461083958429888,16157.967578267553,67,67,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,37,5,1,4,0.2,0.02702702702702703,1.0,1,1.0,12.417,12.72095,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0010230654761904762,4.370268393681118,0.04199690895247855,4.486707585594505,0.875,56.4375,5.822310864018697,0.040973843476288074,18462.671477984313,68,68,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,33,6,1,2,0.16666666666666666,0.030303030303030304,1.0,1,1.0,12.375,12.93915,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0,5.075816303294544,0.03201442345319591,4.39100163227623,0.9791666666666666,56.416666666666664,5.796621399138711,0.03201442345319591,21550.571943258303,69,69,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,37,2,0,3,0.0,0.0,0.0,0,1.0,12.4375,12.873249999999999,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
0.0026041666666666665,4.262329388380507,0.03564323033582265,4.179565001492204,1.0,53.083333333333336,5.788344628910715,0.03303906366915599,18056.036019001385,73,73,geolife,geolife_adaptive_pml_0.25,pml,0.25,adaptive,8,0.015625,31,3,0,3,0.0,0.0,0.0,0,1.0,12.417,12.875,0,0.6480000000000001,0.6480000000000001,0.05087881591119333
